kerala,kasargode,2009,0.0,0.0,16.0,16.4,152.0,560.6,1238.2,446.0,330.9,76.7,294.2,9.8
kerala,kasargode,2010,7.3,0.0,0.1,35.2,78.5,1034.0,1276.2,681.1,357.1,283.6,241.6,17.3
kerala,kollam,nan,,,,,,,,,,,,
kerala,kollam,2004,2.3,56.6,47.9,151.8,613.8,405.9,303.3,207.1,211.6,281.2,161.1,4.1
kerala,kollam,2005,26.2,17.3,31.0,264.9,213.4,391.5,463.6,104.3,184.4,240.0,298.8,192.7
kerala,kollam,2006,29.6,9.4,148.8,96.2,367.8,306.5,377.3,254.3,382.9,575.1,306.2,5.2
kerala,kollam,2007,0.0,11.7,39.7,194.2,161.3,499.0,574.1,263.1,408.1,445.0,128.8,26.0
kerala,kollam,2008,0.0,41.0,224.9,137.6,120.8,207.1,454.8,265.1,247.0,360.8,122.7,25.6
kerala,kollam,2009,2.2,3.0,105.7,121.9,136.4,272.3,369.7,185.5,272.6,325.9,317.0,15.7
kerala,kollam,2010,11.5,0.0,59.1,221.1,203.5,357.0,362.3,304.8,258.3,527.8,388.4,95.0
kerala,kottayam,nan,,,,,,,,,,,,
kerala,kottayam,2004,11.8,10.0,89.0,183.7,720.5,465.8,377.8,301.6,234.9,408.3,108.8,1.1
kerala,kottayam,2005,21.1,8.8,73.8,273.3,175.2,662.6,672.9,277.6,460.8,390.0,297.3,72.1
kerala,kottayam,2006,15.1,0.0,114.7,200.5,553.4,525.1,605.1,407.8,453.3,509.8,367.8,2.6
kerala,kottayam,2007,0.0,24.0,6.0,245.4,250.0,637.2,921.1,326.4,521.6,378.9,147.9,9.5
kerala,kottayam,2008,0.0,49.4,253.7,202.8,50.4,341.6,555.4,268.6,370.5,284.0,103.8,53.6
kerala,kottayam,2009,7.5,1.8,78.6,69.9,204.9,460.0,553.1,225.6,280.8,188.6,278.7,86.4
kerala,kottayam,2010,9.6,1.4,96.7,201.5,354.1,664.7,568.9,294.4,366.9,559.4,456.0,97.9
kerala,kozhikode,nan,,,,,,,,,,,,
kerala,kozhikode,2004,0.9,0.1,1.0,84.9,732.7,935.0,388.0,467.1,279.3,349.2,110.1,0.1
kerala,kozhikode,2005,16.8,5.1,0.0,57.3,47.5,603.4,681.0,234.8,307.6,221.3,161.9,10.4
kerala,kozhikode,2006,6.0,0.0,12.1,10.3,608.5,937.0,629.5,506.8,555.4,295.6,97.4,0.0
kerala,kozhikode,2007,0.0,0.1,4.1,137.5,424.8,952.7,1212.4,723.1,699.1,438.8,108.8,0.0
kerala,kozhikode,2008,0.0,1.8,267.8,134.4,69.6,821.1,577.8,343.1,478.6,614.0,14.0,6.1
kerala,kozhikode,2009,0.0,0.0,43.5,63.1,179.1,608.4,1817.5,301.1,335.4,321.3,335.1,22.7
kerala,kozhikode,2010,7.1,0.3,0.0,143.3,249.9,1094.5,897.8,368.9,323.1,495.1,280.0,13.9
kerala,malapuram,2004,0.0,0.0,0.4,126.6,552.1,674.8,331.4,379.3,153.4,320.8,87.4,0.0
kerala,malapuram,2005,17.6,0.2,0.0,123.7,96.5,580.1,732.8,251.8,369.4,278.2,166.3,15.4
kerala,malapuram,2006,0.0,0.0,75.1,22.0,541.7,665.9,546.3,407.9,617.0,332.9,198.9,0.0
kerala,malapuram,2007,0.1,0.0,9.5,69.5,192.1,695.1,1223.8,436.3,560.7,279.6,74.5,2.5
kerala,malapuram,2008,0.0,17.6,207.2,32.5,115.0,536.1,371.0,219.0,281.8,347.8,16.6,0.2
kerala,malapuram,2009,0.0,0.0,19.8,46.4,143.3,337.9,993.2,243.1,256.9,200.1,257.5,12.5
kerala,malapuram,2010,1.4,0.0,0.5,92.7,118.9,654.5,522.9,302.9,236.0,408.2,252.3,20.0
kerala,palakked,2004,1.0,2.6,28.8,80.9,389.4,590.4,331.9,401.7,95.1,217.5,86.0,0.0
kerala,palakked,2005,13.7,8.4,12.6,223.7,82.8,515.6,811.7,284.2,360.2,170.8,107.4,56.8
kerala,palakked,2006,4.7,0.0,82.6,64.9,391.7,501.7,457.7,348.4,414.2,244.8,148.0,0.0
kerala,palakked,2007,1.2,0.2,0.0,103.9,158.9,625.4,1032.6,478.0,507.3,310.3,32.6,19.2
kerala,palakked,2008,0.0,26.6,153.9,28.6,41.2,445.6,359.0,214.1,241.9,364.1,8.6,0.1
kerala,palakked,2009,0.0,0.0,81.3,58.0,138.8,282.0,985.0,262.3,250.6,176.1,248.7,14.8
kerala,palakked,2010,1.9,0.0,10.8,130.8,109.1,545.3,508.4,267.2,180.0,401.2,279.8,24.0
kerala,pathanamthitta,nan,,,,,,,,,,,,
kerala,pathanamthitta,2004,14.1,12.5,123.3,159.6,723.6,549.8,270.6,274.3,257.5,373.6,169.2,4.0
kerala,pathanamthitta,2005,20.0,0.9,77.3,358.8,278.5,651.8,670.2,154.9,421.3,219.9,404.7,90.9
kerala,pathanamthitta,2006,16.3,0.0,148.3,135.6,488.7,452.0,476.0,271.3,320.9,480.4,253.7,0.0
kerala,pathanamthitta,2007,0.0,10.0,24.5,261.6,156.8,632.8,755.2,325.6,444.1,456.2,176.5,8.1
kerala,pathanamthitta,2008,0.0,65.3,157.7,198.4,61.5,287.0,644.1,346.1,368.2,345.9,142.9,40.7
kerala,pathanamthitta,2009,5.5,12.0,105.7,115.4,156.8,378.0,454.0,227.4,290.3,222.7,299.9,34.9
kerala,pathanamthitta,2010,31.0,0.7,66.3,210.0,268.2,502.5,432.5,402.2,259.4,454.9,526.4,89.1
kerala,thiruvananthapuram,nan,,,,,,,,,,,,
kerala,thiruvananthapuram,2004,0.0,7.3,31.4,141.1,429.7,298.5,266.7,108.0,218.7,225.4,169.0,14.8
kerala,thiruvananthapuram,2005,4.9,9.2,27.9,354.9,204.0,265.1,266.7,50.5,184.5,269.5,328.8,166.8
kerala,thiruvananthapuram,2006,18.9,0.0,73.7,81.4,289.7,239.1,190.2,122.6,473.9,521.4,296.7,13.9
kerala,thiruvananthapuram,2007,0.3,1.7,3.7,213.3,167.2,348.7,306.6,177.2,279.1,327.8,213.8,11.7
kerala,thiruvananthapuram,2008,0.0,24.6,276.0,158.3,89.8,116.3,286.0,180.6,202.6,363.9,195.2,38.2
kerala,thiruvananthapuram,2009,5.0,0.0,60.0,44.6,206.9,183.3,204.2,87.3,183.4,119.4,346.3,42.5
kerala,thiruvananthapuram,2010,108.3,0.0,73.1,109.4,216.7,237.0,234.9,118.7,114.1,414.3,326.0,188.3
kerala,thrissur,nan,,,,,,,,,,,,
kerala,thrissur,2004,0.0,0.6,16.9,73.9,596.1,752.3,362.3,399.8,157.3,450.5,118.0,0.0
kerala,thrissur,2005,8.9,3.1,0.4,182.3,84.4,748.2,759.0,343.0,462.9,170.5,91.3,3.0
kerala,thrissur,2006,0.8,0.0,45.9,60.6,617.5,644.0,553.6,516.6,588.9,371.6,176.5,0.7
kerala,thrissur,2007,0.0,0.0,0.0,100.1,240.8,783.2,1170.2,533.3,660.3,413.3,48.6,4.5
kerala,thrissur,2008,0.0,21.0,218.1,45.7,59.8,523.4,437.7,260.2,345.5,384.7,9.0,5.0
kerala,thrissur,2009,0.0,0.0,49.4,53.9,289.4,586.1,972.1,385.1,361.4,156.9,206.3,29.7
kerala,thrissur,2010,18.4,0.0,9.3,74.7,197.4,775.8,601.5,236.6,308.0,539.6,332.6,20.5
kerala,wynad,2004,1.5,3.8,28.8,149.1,404.5,791.2,321.7,551.6,144.6,163.8,72.7,0.0
kerala,wynad,2005,56.4,2.7,26.7,167.8,103.9,507.3,1178.4,450.9,348.9,288.1,72.3,8.4
kerala,wynad,2006,10.0,0.0,67.4,64.0,361.5,443.2,691.2,382.4,314.6,133.0,118.9,0.0
kerala,wynad,2007,0.3,9.5,1.3,134.4,113.8,501.1,1147.2,590.7,385.0,172.9,29.1,7.5
kerala,wynad,2008,0.0,19.2,166.3,89.4,102.0,312.5,416.7,413.8,159.3,450.7,11.8,0.7
kerala,wynad,2009,0.0,0.0,95.7,47.1,123.9,309.8,1256.1,185.4,240.3,183.0,203.6,77.6
kerala,wynad,2010,37.0,14.1,13.1,131.3,124.4,378.2,494.8,292.8,163.5,170.7,218.0,4.4
lakshadweep,lakshadweep,nan,,,,,,,,,,,,
lakshadweep,lakshadweep,2004,7.2,1.5,1.9,7.6,874.0,251.3,280.9,169.4,200.0,193.3,107.5,2.2
lakshadweep,lakshadweep,2005,17.6,11.0,0.0,37.1,92.7,248.8,381.9,102.4,277.9,164.2,218.1,27.3
lakshadweep,lakshadweep,2006,23.1,0.0,44.0,0.3,411.3,286.5,172.6,150.7,318.2,119.2,158.7,10.8
lakshadweep,lakshadweep,2007,9.8,4.7,0.0,16.9,147.3,555.6,298.3,267.2,346.0,213.6,52.1,126.4
lakshadweep,lakshadweep,2008,5.5,19.9,120.4,15.7,180.4,254.5,364.0,206.5,108.9,253.0,67.5,130.1
lakshadweep,lakshadweep,2009,4.7,1.4,0.1,18.2,162.0,401.6,266.4,185.0,144.9,89.2,166.4,132.6
lakshadweep,lakshadweep,2010,18.8,0.0,1.2,35.7,79.1,320.2,338.4,333.4,162.9,152.8,201.4,81.5
madhya pradesh,chindwara,2004,12.5,0.0,0.0,0.0,10.2,107.3,132.9,185.8,54.3,29.4,42.1,0.0
madhya pradesh,chindwara,2005,30.0,0.0,39.4,2.4,3.6,191.9,458.5,168.9,271.4,45.9,0.0,0.0
madhya pradesh,chindwara,2006,0.0,0.0,133.6,0.0,2.0,33.4,372.2,425.5,106.1,2.8,17.9,0.0
madhya pradesh,chindwara,2007,0.0,0.0,0.0,3.1,9.7,132.1,334.0,168.5,262.0,0.0,18.1,0.0
madhya pradesh,chindwara,2008,0.0,12.8,27.4,8.8,0.8,110.6,127.8,165.7,194.8,19.3,0.0,0.0
madhya pradesh,chindwara,2009,0.0,0.0,0.0,0.0,0.0,45.8,725.2,91.0,247.4,52.9,97.3,29.1
madhya pradesh,chindwara,2010,0.0,0.0,0.0,0.0,0.0,160.3,329.7,382.3,196.3,8.2,56.7,0.0
madhya pradesh,khandwa,2004,0.0,0.0,0.0,0.0,72.0,30.0,305.5,274.4,58.0,12.0,0.0,0.0
madhya pradesh,khandwa,2005,22.0,0.0,2.0,10.0,15.0,27.0,265.2,151.0,182.0,3.0,0.0,0.0
madhya pradesh,khandwa,2006,0.0,0.0,79.0,0.0,3.0,37.0,256.0,263.0,115.0,25.9,1.0,0.0
madhya pradesh,khandwa,2007,0.0,2.0,0.0,0.0,0.3,142.6,574.0,225.0,71.0,0.0,0.0,0.0
madhya pradesh,khandwa,2008,0.0,0.0,0.0,0.0,0.0,101.2,184.5,214.6,166.4,16.1,0.0,0.3
madhya pradesh,khandwa,2009,3.0,0.0,0.0,0.3,2.7,66.9,277.9,75.8,57.4,6.6,59.0,2.1
madhya pradesh,khandwa,2010,0.0,0.0,0.0,0.0,0.0,63.4,354.2,308.0,96.3,1.7,86.0,0.0
madhya pradesh,khargone,2004,0.0,0.0,0.0,0.0,35.0,64.3,199.0,349.0,35.1,77.1,0.0,0.0
madhya pradesh,khargone,2005,0.0,0.0,0.0,0.0,0.0,107.6,197.3,84.8,141.1,0.0,0.0,0.0
madhya pradesh,khargone,2006,0.0,0.0,33.1,0.0,3.5,134.7,316.3,358.2,191.8,2.1,0.0,0.2
madhya pradesh,khargone,2007,0.0,5.4,0.0,0.0,1.2,109.3,430.6,305.1,143.9,0.0,0.0,0.0
madhya pradesh,khargone,2008,0.0,0.0,9.3,0.0,0.5,58.9,146.5,70.2,158.0,0.0,29.5,0.0
madhya pradesh,khargone,2009,0.0,0.0,0.0,0.0,6.0,47.9,361.5,88.1,117.5,31.9,33.3,16.4
madhya pradesh,khargone,2010,0.0,0.0,0.0,0.0,0.0,47.5,180.4,314.7,138.1,14.5,55.0,0.0
madhya pradesh,narsinghpur,2004,47.1,0.0,0.0,0.0,1.0,442.8,146.4,350.6,148.3,17.2,3.0,0.0
madhya pradesh,narsinghpur,2005,45.0,12.4,23.5,2.2,0.2,101.2,1017.8,238.9,141.8,2.6,0.0,0.0
madhya pradesh,narsinghpur,2006,0.0,0.0,60.2,7.0,17.3,44.1,405.9,416.2,133.7,0.0,0.0,0.0
madhya pradesh,narsinghpur,2007,0.0,42.7,8.5,0.5,30.4,93.9,435.9,164.8,117.8,0.0,0.0,5.3
madhya pradesh,narsinghpur,2008,0.0,0.0,23.9,0.5,3.6,318.6,228.2,279.0,82.6,11.0,0.0,0.0
madhya pradesh,narsinghpur,2009,0.7,0.0,0.0,0.2,5.3,30.9,352.2,209.7,550.8,13.2,52.7,15.2
madhya pradesh,narsinghpur,2010,1.4,0.0,0.0,0.0,0.0,77.8,270.0,249.8,174.8,7.6,1.7,2.4
maharashtra,ahmednagar,2004,0.0,0.0,0.0,0.0,17.1,123.6,103.5,99.7,262.0,60.2,12.2,0.0
maharashtra,ahmednagar,2005,0.8,0.0,0.1,1.8,0.7,82.7,146.9,79.6,214.0,114.9,0.0,0.0
maharashtra,ahmednagar,2006,0.0,0.0,0.0,0.0,8.1,166.1,124.3,176.2,225.9,71.2,0.0,0.0
maharashtra,ahmednagar,2007,0.0,0.0,0.0,0.0,0.0,205.2,101.8,126.4,157.8,0.0,0.0,0.0
maharashtra,ahmednagar,2008,0.0,0.0,51.9,4.5,0.0,37.7,65.2,108.4,327.3,53.0,0.9,0.0
maharashtra,ahmednagar,2009,0.0,0.0,0.0,0.0,0.0,75.6,122.0,127.3,123.0,73.4,127.6,2.9
maharashtra,ahmednagar,2010,0.0,0.0,0.0,0.0,2.5,173.7,165.0,196.4,171.2,60.6,74.7,0.0
maharashtra,amraoti,2004,18.7,0.0,0.0,0.0,9.3,90.0,161.3,230.2,80.0,34.9,29.0,0.0
maharashtra,amraoti,2005,10.7,6.4,32.3,11.5,0.0,96.6,250.1,183.5,232.1,61.3,0.0,0.0
maharashtra,amraoti,2006,0.0,0.0,118.8,23.4,23.0,66.7,260.8,327.6,138.1,43.9,4.7,0.0
maharashtra,amraoti,2007,0.0,4.2,13.4,3.6,16.0,214.3,357.8,261.3,227.1,0.0,0.0,0.0
maharashtra,amraoti,2008,0.0,0.0,8.0,9.0,2.0,75.0,173.4,128.9,170.8,28.8,5.0,0.0
maharashtra,amraoti,2009,0.0,0.0,0.0,0.0,6.0,70.5,301.7,110.6,87.5,37.9,77.8,6.0
maharashtra,amraoti,2010,19.9,3.0,15.8,0.0,0.0,125.9,365.3,371.9,123.6,60.6,15.4,0.0
maharashtra,beed,2004,0.0,0.0,0.0,0.0,2.4,175.8,204.2,52.3,158.8,68.7,0.0,0.0
maharashtra,beed,2005,0.0,0.0,0.0,0.0,0.0,57.6,328.8,63.1,210.3,15.3,0.0,0.0
maharashtra,beed,2006,0.0,0.0,0.0,0.0,0.0,83.5,60.4,233.0,262.1,57.6,0.0,0.0
maharashtra,beed,2007,0.0,0.0,0.0,0.0,0.0,80.5,99.0,105.7,284.5,0.0,0.0,0.0
maharashtra,beed,2008,0.0,0.0,0.0,0.0,0.0,44.8,81.3,164.2,289.8,27.0,0.0,0.0
maharashtra,beed,2009,0.0,0.0,0.0,0.0,13.8,84.6,150.9,152.7,230.8,77.2,94.2,21.8
maharashtra,beed,2010,0.0,0.0,0.0,0.0,11.2,143.0,254.2,235.0,166.0,94.5,33.0,4.5
maharashtra,dhulie,2004,0.0,0.0,0.0,0.0,24.3,140.3,196.2,222.5,138.2,72.0,0.0,0.0
maharashtra,dhulie,2005,0.0,0.0,0.0,0.0,0.0,152.5,133.7,48.1,216.0,8.0,0.0,0.0
maharashtra,dhulie,2006,0.0,0.0,0.0,0.0,0.0,124.0,274.8,269.1,231.9,38.3,4.4,0.0
maharashtra,dhulie,2007,0.0,0.0,0.0,0.0,0.0,117.0,179.5,127.3,174.3,0.0,0.0,0.0
maharashtra,dhulie,2008,0.0,0.0,0.0,0.0,0.0,19.5,153.3,80.0,211.0,8.3,0.0,0.0
maharashtra,dhulie,2009,0.0,0.0,0.0,0.0,0.0,60.8,187.3,113.3,155.3,49.0,87.5,19.8
maharashtra,dhulie,2010,0.0,0.0,1.0,0.0,8.3,80.8,201.3,167.3,59.0,41.0,81.2,0.0
maharashtra,gondia,2004,31.1,25.6,0.0,8.0,11.9,190.4,280.2,279.0,79.1,11.7,0.0,0.0
maharashtra,gondia,2005,121.3,18.0,17.1,4.7,18.6,161.5,432.7,368.3,520.8,46.9,0.0,0.0
maharashtra,gondia,2006,0.0,0.0,36.9,69.3,16.8,116.4,468.9,722.1,87.4,0.0,2.8,0.0
maharashtra,gondia,2007,0.0,0.8,25.4,0.4,3.2,220.0,423.0,305.8,228.2,16.7,1.2,0.0
maharashtra,gondia,2008,0.0,27.6,52.2,0.0,0.0,231.3,292.8,388.7,116.7,6.6,0.0,0.0
maharashtra,gondia,2009,0.0,0.0,3.0,12.8,0.0,48.0,503.4,230.2,109.0,18.4,111.4,12.8
maharashtra,gondia,2010,16.4,15.9,19.0,0.0,0.0,159.8,586.1,314.1,356.2,36.6,4.6,0.0
maharashtra,mumbai,nan,,,,,,,,,,,,
maharashtra,mumbai,2004,0.0,0.0,0.0,0.0,49.5,281.9,812.3,862.6,172.7,45.6,2.5,0.0
maharashtra,mumbai,2005,0.5,0.0,0.1,0.0,0.2,561.8,1049.8,462.3,668.6,26.3,0.0,0.0
maharashtra,mumbai,2006,0.0,0.0,10.2,0.0,86.5,456.2,999.5,765.1,259.6,222.9,6.2,0.0
maharashtra,mumbai,2007,0.0,2.3,0.0,0.0,0.4,776.6,650.9,646.2,428.7,0.0,3.9,0.0
maharashtra,mumbai,2008,0.0,0.0,0.1,0.0,0.5,768.0,910.2,498.8,338.0,15.4,1.6,0.2
maharashtra,mumbai,2009,0.0,0.0,0.0,0.0,1.3,241.0,956.8,247.4,420.8,190.8,105.4,0.0
maharashtra,mumbai,2010,0.0,0.0,0.0,0.3,0.0,947.4,1112.7,860.7,272.9,122.4,55.7,0.0
maharashtra,nasik,2004,0.0,0.0,0.0,0.0,24.1,173.5,240.6,584.1,214.4,85.6,2.0,0.0
maharashtra,nasik,2005,0.5,0.0,0.0,2.2,3.3,388.3,395.4,260.8,394.4,45.8,0.0,0.0
maharashtra,nasik,2006,0.0,0.0,0.9,0.1,2.1,155.3,516.7,615.4,217.1,55.6,10.7,0.0
maharashtra,nasik,2007,0.0,0.0,0.0,2.8,0.1,270.3,349.5,330.7,237.3,0.0,5.0,0.0
maharashtra,nasik,2008,0.0,0.0,0.0,1.0,0.0,53.2,246.2,353.7,475.5,53.8,0.2,0.5
maharashtra,nasik,2009,0.0,0.0,1.3,0.2,14.6,45.5,371.4,123.1,113.6,73.2,174.7,2.7
maharashtra,nasik,2010,0.0,0.5,0.8,0.0,5.9,191.0,239.7,307.1,154.9,69.6,105.8,0.0
maharashtra,raigad,2004,0.0,0.0,0.0,0.0,4.0,521.0,1019.6,1335.3,320.5,26.0,2.0,0.0
maharashtra,raigad,2005,0.0,0.0,0.2,0.0,0.0,662.3,1541.8,947.0,775.7,48.7,0.0,0.0
maharashtra,raigad,2006,0.0,0.0,1.1,0.0,73.2,568.3,1427.0,1184.2,365.1,210.6,2.4,0.0
maharashtra,raigad,2007,0.0,0.0,0.0,5.1,0.1,1086.6,1024.3,1062.8,558.6,8.6,11.0,0.0
maharashtra,raigad,2008,0.0,0.0,0.0,0.0,0.0,815.4,912.9,965.5,542.2,86.2,0.4,0.6
maharashtra,raigad,2009,0.0,0.0,0.0,0.0,0.1,205.4,1185.3,287.5,349.3,228.9,203.3,0.0
maharashtra,raigad,2010,0.0,0.0,0.0,0.5,0.0,508.3,1372.6,946.0,520.2,131.0,95.9,0.0
maharashtra,ratnagiri,nan,,,,,,,,,,,,
maharashtra,ratnagiri,2004,0.0,0.0,0.0,0.0,27.9,848.7,1001.7,908.2,273.3,41.5,1.8,0.0
maharashtra,ratnagiri,2005,0.2,0.0,0.0,0.0,0.0,716.5,1352.6,873.8,597.9,93.6,0.0,0.0
maharashtra,ratnagiri,2006,0.0,0.0,0.8,0.0,310.9,790.5,1122.4,836.7,469.7,163.8,3.9,0.0
maharashtra,ratnagiri,2007,0.0,0.0,0.0,0.6,2.5,1254.1,880.1,1126.1,767.7,27.8,17.3,0.0
maharashtra,ratnagiri,2008,0.0,0.0,5.2,0.0,40.5,871.7,660.3,826.4,520.9,55.2,0.1,10.9
maharashtra,ratnagiri,2009,0.0,0.0,0.6,0.0,0.3,316.5,1350.7,402.6,512.5,291.2,101.4,0.0
maharashtra,ratnagiri,2010,0.0,0.0,0.0,0.6,0.0,845.3,1688.5,714.6,626.0,232.6,94.1,0.0
maharashtra,sholapur,2004,0.0,0.8,0.0,1.5,38.8,110.2,123.8,28.7,214.1,47.9,0.1,0.0
maharashtra,sholapur,2005,0.0,0.0,0.9,3.6,4.7,41.6,155.9,110.5,151.7,166.9,0.0,0.0
maharashtra,sholapur,2006,0.0,0.0,0.7,1.2,21.5,140.8,32.0,61.8,231.4,44.5,8.7,0.0
maharashtra,sholapur,2007,0.0,0.0,0.0,0.1,0.2,227.0,49.8,143.0,223.4,0.0,9.5,0.0
maharashtra,sholapur,2008,0.0,0.0,49.7,7.7,4.8,27.7,63.4,156.2,279.1,58.0,25.4,0.5
maharashtra,sholapur,2009,0.0,0.0,1.0,0.8,32.8,75.3,54.0,167.0,230.4,109.8,54.1,3.2
maharashtra,sholapur,2010,21.4,1.4,0.0,5.1,3.6,146.1,182.3,258.2,138.2,86.2,36.6,2.8
maharashtra,sindhudurg,nan,,,,,,,,,,,,
maharashtra,sindhudurg,2004,0.0,0.0,0.0,0.0,38.4,902.4,811.0,598.7,209.6,49.5,0.0,0.0
maharashtra,sindhudurg,2005,0.0,0.0,0.0,0.5,0.0,713.7,1128.7,561.2,518.7,54.0,0.0,0.0
maharashtra,sindhudurg,2006,0.0,0.0,0.0,0.0,313.5,544.4,651.3,559.0,484.4,272.5,0.0,0.0
maharashtra,sindhudurg,2007,0.0,0.0,0.0,1.8,55.5,858.5,651.0,846.6,553.6,88.3,46.9,0.0
maharashtra,sindhudurg,2008,0.0,0.0,47.3,0.0,0.0,808.3,619.8,898.5,645.1,32.6,0.0,7.3
maharashtra,sindhudurg,2009,0.0,0.0,0.0,0.0,21.3,669.6,1547.4,338.0,382.7,585.9,104.4,0.0
maharashtra,sindhudurg,2010,0.0,0.0,0.0,11.7,17.0,1061.9,1794.0,867.2,559.5,292.5,151.4,0.5
maharashtra,thane,nan,,,,,,,,,,,,
maharashtra,thane,2004,0.0,0.0,0.0,0.0,8.0,425.7,814.0,1452.6,194.7,34.8,0.0,0.0
maharashtra,thane,2005,0.0,0.0,0.0,0.0,0.0,706.5,1237.0,726.3,876.2,17.1,0.0,0.0
maharashtra,thane,2006,0.0,0.0,0.3,0.0,32.8,489.7,1153.7,1073.1,284.0,105.7,0.0,0.0
maharashtra,thane,2007,0.0,0.0,0.0,0.0,0.0,512.5,723.7,957.4,401.0,0.0,0.1,0.0
maharashtra,thane,2008,0.0,0.0,0.0,0.0,0.0,528.0,925.1,846.5,443.9,37.7,0.1,0.1
maharashtra,thane,2009,0.0,0.0,0.0,0.0,0.0,131.1,1290.5,176.2,203.2,189.2,62.9,0.0
maharashtra,thane,2010,0.0,0.0,1.4,0.0,0.0,380.4,1007.2,851.1,426.1,94.3,80.2,0.0
maharashtra,yeotmal,2004,36.7,0.0,0.0,0.0,69.0,139.6,233.1,173.9,73.0,29.2,35.7,0.0
maharashtra,yeotmal,2005,81.8,14.0,18.8,11.0,13.8,164.8,488.1,257.2,164.8,79.9,0.0,1.3
maharashtra,yeotmal,2006,0.0,0.0,57.6,14.0,27.9,112.0,351.7,403.8,205.3,106.8,10.9,0.0
maharashtra,yeotmal,2007,0.0,0.0,4.6,1.0,14.4,122.0,250.4,176.0,216.1,5.4,6.2,0.0
maharashtra,yeotmal,2008,0.0,0.0,72.4,7.2,5.2,83.4,178.1,196.5,130.6,31.1,0.0,0.0
maharashtra,yeotmal,2009,0.0,0.0,1.2,0.0,10.2,99.4,142.3,128.1,108.3,10.0,70.1,0.4
maharashtra,yeotmal,2010,25.3,15.0,10.3,0.0,0.0,120.7,391.8,367.4,132.5,57.5,81.2,0.0
orissa,angul,2004,7.2,14.5,26.5,69.2,59.9,131.9,396.5,390.4,123.1,96.6,0.0,0.0
orissa,angul,2005,25.8,1.2,30.7,10.8,49.5,303.7,685.5,192.0,223.6,246.6,3.9,0.1
orissa,angul,2006,0.0,0.0,20.0,15.6,97.7,122.7,303.4,598.1,183.8,18.0,20.9,0.0
orissa,angul,2007,0.2,14.7,3.9,28.4,43.1,234.8,258.5,214.5,402.3,29.0,5.7,0.0
orissa,angul,2008,53.0,6.2,10.8,36.1,30.2,413.8,294.6,311.7,379.9,10.4,1.1,0.0
orissa,angul,2009,0.0,0.0,1.2,0.0,54.0,69.4,645.0,320.3,109.0,112.9,30.8,0.0
orissa,angul,2010,1.7,0.2,19.9,2.5,96.0,109.8,216.7,221.9,194.9,76.8,7.2,35.5
orissa,balasore,2004,0.0,3.1,7.6,93.3,76.6,316.3,262.6,361.7,227.4,257.3,0.1,0.0
orissa,balasore,2005,14.8,6.5,81.1,64.1,113.5,199.4,340.2,237.5,535.5,509.9,0.0,2.5
orissa,balasore,2006,0.0,0.0,29.5,27.4,96.0,257.5,366.3,499.4,443.4,21.9,23.4,0.0
orissa,balasore,2007,5.3,90.8,17.7,37.1,106.2,285.2,471.6,582.3,536.1,59.6,36.4,0.0
orissa,balasore,2008,78.3,27.2,15.6,44.0,97.6,657.2,288.9,265.7,305.4,15.4,0.1,0.0
orissa,balasore,2009,0.0,0.0,16.1,3.6,207.1,74.5,387.5,275.0,297.6,201.0,24.5,0.0
orissa,balasore,2010,0.2,2.3,14.6,2.8,204.9,187.9,266.6,183.4,302.6,209.1,10.4,27.9
orissa,bodhgarh,2004,8.5,0.0,5.3,32.9,50.8,241.4,501.8,330.3,144.9,74.6,0.0,0.0
orissa,bodhgarh,2005,35.0,7.0,0.0,0.0,2.3,105.1,572.2,286.7,298.7,158.7,13.0,0.0
orissa,bodhgarh,2006,0.0,0.0,0.0,22.7,88.3,174.5,425.1,786.8,154.0,11.0,20.7,0.0
orissa,bodhgarh,2007,0.0,8.0,0.0,0.0,49.3,436.2,243.7,208.8,433.8,8.0,0.0,0.0
orissa,bodhgarh,2008,16.2,16.2,8.6,21.9,0.0,419.5,308.9,365.7,344.5,16.0,0.0,0.0
orissa,bodhgarh,2009,0.0,0.0,0.2,0.0,3.3,66.7,651.1,384.2,154.1,25.5,21.8,0.0
orissa,bodhgarh,2010,2.3,0.0,0.0,0.0,61.6,151.5,271.2,260.6,225.3,74.5,19.5,24.9
orissa,bolangir,2004,4.6,21.5,0.0,64.5,18.6,253.1,352.2,221.0,108.8,84.4,0.0,0.0
orissa,bolangir,2005,51.2,16.5,2.0,0.0,23.0,121.2,423.1,141.9,233.8,120.3,2.8,4.1
orissa,bolangir,2006,0.0,0.0,36.4,25.8,119.6,138.7,535.8,588.5,135.8,21.9,13.2,0.0
orissa,bolangir,2007,0.0,11.2,0.0,17.0,23.6,288.6,220.4,355.9,294.7,33.8,0.0,0.0
orissa,bolangir,2008,51.3,2.3,0.0,18.8,0.0,226.2,359.4,589.1,526.7,16.2,0.0,0.0
orissa,bolangir,2009,0.0,0.0,0.0,0.0,28.2,88.7,943.7,370.1,129.9,52.1,33.6,0.0
orissa,bolangir,2010,10.7,0.0,0.0,0.6,35.4,76.8,426.4,252.9,296.5,73.9,15.2,30.7
orissa,deogarh,2004,1.9,8.5,0.7,0.8,23.0,77.9,307.6,427.6,103.0,60.3,0.0,0.0
orissa,deogarh,2005,48.5,3.1,21.3,0.0,35.8,293.5,370.7,155.7,137.0,126.6,0.0,24.9
